timestamp,month,day,external-temperature,longitude,latitude,altitude,id
2007-07-05 12:03:10,7,5,21.0,10.66932201385498,45.99651336669922,-4277.1767578125,predicted
2007-07-06 04:00:53,7,6,15.0,10.597660064697266,46.005619049072266,-5516.76611328125,predicted
2007-07-06 12:03:05,7,6,25.0,10.697476387023926,45.99068832397461,-3896.861328125,predicted
2007-07-06 16:02:46,7,6,22.0,10.665447235107422,45.99522399902344,-4350.16943359375,predicted
2007-07-08 04:03:10,7,8,18.0,10.600417137145996,46.00130844116211,-5439.16259765625,predicted
2007-07-08 20:00:48,7,8,21.0,10.629764556884766,45.9968376159668,-4933.373046875,predicted
2007-07-09 12:02:16,7,9,21.0,10.620628356933594,45.996803283691406,-5093.78564453125,predicted
2007-07-09 16:02:22,7,9,21.0,10.620628356933594,45.996803283691406,-5093.78564453125,predicted
2007-07-09 20:02:23,7,9,16.0,10.567930221557617,46.004417419433594,-6044.69775390625,predicted
2007-07-10 04:01:18,7,10,13.0,10.523633003234863,46.00874328613281,-6883.2880859375,predicted
2007-07-10 08:00:56,7,10,16.0,10.55671215057373,46.004425048828125,-6251.48876953125,predicted
2007-07-10 12:03:04,7,10,22.0,10.621489524841309,45.995323181152344,-5098.6943359375,predicted
2007-07-10 16:03:00,7,10,21.0,10.611971855163574,45.996726989746094,-5247.80126953125,predicted
2007-07-10 20:00:51,7,10,14.0,10.53475284576416,46.00739288330078,-6674.259765625,predicted
2007-07-11 00:00:56,7,11,15.0,10.5333890914917,46.005985260009766,-6676.84716796875,predicted
2007-07-11 04:03:04,7,11,14.0,10.522067070007324,46.007423400878906,-6885.416015625,predicted
2007-07-11 12:02:24,7,11,22.0,10.613495826721191,45.99519729614258,-5241.7841796875,predicted
2007-07-11 20:00:44,7,11,18.0,10.567198753356934,46.00135803222656,-6043.10009765625,predicted
2007-07-14 04:03:07,7,14,17.0,10.517152786254883,46.00305938720703,-6883.6845703125,predicted
2007-07-15 00:00:55,7,15,20.0,10.539848327636719,45.99840545654297,-6446.0322265625,predicted
2007-07-15 08:02:22,7,15,27.0,10.627163887023926,45.98759078979492,-5106.03955078125,predicted
2007-07-15 12:01:18,7,15,28.0,10.637466430664062,45.98613357543945,-4946.6650390625,predicted
2007-07-15 16:03:10,7,15,26.0,10.614696502685547,45.98915481567383,-5294.91796875,predicted
2007-07-16 00:00:53,7,16,19.0,10.513511657714844,46.00008773803711,-6889.9775390625,predicted
2007-07-17 04:01:52,7,17,22.0,10.53697681427002,45.99528884887695,-6468.7666015625,predicted
2007-07-17 08:00:55,7,17,26.0,10.587608337402344,45.989200592041016,-5708.63232421875,predicted
2007-07-17 12:01:48,7,17,28.0,10.612524032592773,45.98606491088867,-5341.89453125,predicted
2007-07-17 20:01:18,7,17,22.0,10.53697681427002,45.99528884887695,-6468.7666015625,predicted
2007-07-18 16:01:18,7,18,26.0,10.573698043823242,45.989234924316406,-5921.068359375,predicted
2007-07-20 04:03:11,7,20,21.0,10.481744766235352,45.99729919433594,-7372.525390625,predicted
2007-07-21 00:01:12,7,21,19.0,10.452134132385254,46.000526428222656,-7912.5517578125,predicted
2007-07-22 00:01:12,7,22,18.0,10.436962127685547,46.00197219848633,-8184.458984375,predicted
2007-07-22 08:01:48,7,22,25.0,10.50440502166748,45.990943908691406,-6973.8740234375,predicted
2007-07-23 00:00:44,7,23,17.0,10.424051284790039,46.00341033935547,-8419.0966796875,predicted
2007-07-23 12:01:53,7,23,24.0,10.478182792663574,45.99266052246094,-7393.1318359375,predicted
2007-07-24 08:01:40,7,24,24.0,10.466973304748535,45.99277877807617,-7582.35546875,predicted
2007-07-24 16:02:18,7,24,23.0,10.457502365112305,45.99436950683594,-7754.2529296875,predicted
2007-07-25 04:03:05,7,25,18.0,10.416406631469727,46.001922607421875,-8548.94140625,predicted
2007-07-25 20:01:20,7,25,19.0,10.421001434326172,46.00047302246094,-8444.384765625,predicted
2007-07-26 00:00:53,7,26,17.0,10.40686321258545,46.00334167480469,-8760.8671875,predicted
2007-07-26 08:01:24,7,26,24.0,10.446647644042969,45.99285888671875,-7931.501953125,predicted
2007-07-26 16:02:46,7,26,25.0,10.455832481384277,45.99126052856445,-7761.5244140625,predicted
2007-07-27 12:02:46,7,27,28.0,10.47273063659668,45.986328125,-7477.7763671875,predicted
2007-07-27 16:01:24,7,27,26.0,10.455485343933105,45.98954391479492,-7761.7041015625,predicted
2007-07-28 04:01:41,7,28,20.0,10.409977912902832,45.9987907409668,-8665.671875,predicted
2007-07-28 08:02:41,7,28,25.0,10.437651634216309,45.9912109375,-8091.791015625,predicted
2007-07-29 04:02:23,7,29,21.0,10.409250259399414,45.99723434448242,-8671.419921875,predicted
2007-07-29 08:01:58,7,29,25.0,10.429319381713867,45.991188049316406,-8246.306640625,predicted
2007-07-30 00:03:09,7,30,22.0,10.408429145812988,45.995670318603516,-8678.634765625,predicted
2007-07-30 04:01:54,7,30,18.0,10.391310691833496,46.001617431640625,-9092.7666015625,predicted
2007-07-30 08:01:47,7,30,25.0,10.422809600830078,45.99114227294922,-8375.8935546875,predicted
2007-07-30 20:00:53,7,30,16.0,10.387292861938477,46.00442886352539,-9227.8857421875,predicted
2007-07-31 00:00:55,7,31,16.0,10.388317108154297,46.004207611083984,-9240.6162109375,predicted
2007-07-31 04:01:23,7,31,14.0,10.40365982055664,46.006229400634766,-9131.9970703125,predicted
2007-07-31 12:03:09,7,31,22.0,10.402859687805176,45.9956169128418,-8789.13671875,predicted
2007-07-31 16:01:42,7,31,22.0,10.402859687805176,45.9956169128418,-8789.13671875,predicted
2007-08-02 00:01:39,8,2,17.0,10.5945405960083,46.00450134277344,-5444.1982421875,predicted
2007-08-02 08:01:23,8,2,24.0,10.652897834777832,45.994354248046875,-4530.69140625,predicted
2007-08-02 16:03:03,8,2,24.0,10.652897834777832,45.994354248046875,-4530.69140625,predicted
2007-08-02 20:01:48,8,2,21.0,10.624252319335938,45.99882888793945,-4922.00634765625,predicted
2007-08-03 08:01:49,8,3,20.0,10.605596542358398,46.000343322753906,-5238.68310546875,predicted
2007-08-03 16:01:51,8,3,21.0,10.613362312316895,45.9989013671875,-5105.13330078125,predicted
2007-08-04 12:03:06,8,4,25.0,10.640429496765137,45.99324035644531,-4743.318359375,predicted
2007-08-05 16:03:04,8,5,25.0,10.629036903381348,45.9933967590332,-4920.068359375,predicted
2007-08-06 08:03:10,8,6,23.0,10.594672203063965,45.99647521972656,-5440.43212890625,predicted
2007-08-07 04:01:24,8,7,16.0,10.51428508758545,46.00718307495117,-6891.349609375,predicted
2007-08-07 16:00:56,8,7,21.0,10.563257217407227,45.99950408935547,-5963.2333984375,predicted
2007-08-07 20:01:54,8,7,20.0,10.554855346679688,46.000972747802734,-6122.8740234375,predicted
2007-08-08 16:01:23,8,8,19.0,10.529108047485352,46.00279998779297,-6587.98291015625,predicted
2007-08-09 00:03:07,8,9,19.0,10.515507698059082,46.002960205078125,-6833.37109375,predicted
2007-08-09 04:03:07,8,9,17.0,10.494950294494629,46.005977630615234,-7225.99609375,predicted
2007-08-09 12:01:41,8,9,18.0,10.505077362060547,46.004486083984375,-7029.1826171875,predicted
2007-08-10 04:01:11,8,10,15.0,10.463397026062012,46.00880813598633,-7838.1318359375,predicted
2007-08-11 04:03:02,8,11,18.0,10.483613967895508,46.00446701049805,-7433.9326171875,predicted
2007-08-11 08:02:22,8,11,23.0,10.537771224975586,45.996707916259766,-6414.26611328125,predicted
2007-08-12 00:01:43,8,12,19.0,10.482752799987793,46.00294876098633,-7438.5400390625,predicted
2007-08-12 16:02:15,8,12,24.0,10.53937816619873,45.995174407958984,-6407.958984375,predicted
2007-08-13 00:01:20,8,13,19.0,10.470718383789062,46.00299072265625,-7652.4013671875,predicted
2007-08-13 04:01:11,8,13,18.0,10.459444046020508,46.00454330444336,-7858.90625,predicted
2007-08-13 20:00:43,8,13,20.0,10.481891632080078,46.00143814086914,-7442.0224609375,predicted
2007-08-15 04:00:53,8,15,17.0,10.420650482177734,46.00617218017578,-8512.4267578125,predicted
2007-08-16 04:00:53,8,16,20.0,10.443954467773438,46.001556396484375,-8054.5859375,predicted
2007-08-16 08:02:24,8,16,24.0,10.492877960205078,45.99516296386719,-7188.037109375,predicted
2007-08-17 12:01:24,8,17,22.0,10.454408645629883,45.99848556518555,-7836.2490234375,predicted
2007-08-18 04:01:37,8,18,15.0,10.371520042419434,46.008872985839844,-9339.2041015625,predicted
2007-08-18 08:01:23,8,18,23.0,10.452553749084473,45.99697494506836,-7845.4033203125,predicted
2007-08-20 08:03:09,8,20,14.0,10.34755802154541,46.01010513305664,-9738.20703125,predicted
2007-08-20 12:01:23,8,20,18.0,10.374868392944336,46.004913330078125,-9236.7138671875,predicted
2007-08-21 00:01:54,8,21,14.0,10.338959693908691,46.010108947753906,-9884.8642578125,predicted
2007-08-21 08:01:51,8,21,19.0,10.37244701385498,46.003475189208984,-9258.9248046875,predicted
2007-08-22 20:02:09,8,22,19.0,10.363676071166992,46.003456115722656,-9401.01171875,predicted
2007-08-23 04:01:24,8,23,20.0,10.361239433288574,46.00202178955078,-9421.751953125,predicted
2007-08-23 20:00:50,8,23,14.0,10.32607364654541,46.01005554199219,-10124.9541015625,predicted
2007-08-24 00:01:13,8,24,15.0,10.323983192443848,46.00886917114258,-10135.8017578125,predicted
2007-08-24 04:01:17,8,24,17.0,10.33515453338623,46.00628662109375,-9901.86328125,predicted
2007-08-24 20:00:47,8,24,18.0,10.339920043945312,46.00489044189453,-9801.388671875,predicted
2007-08-26 00:01:18,8,26,18.0,10.326435089111328,46.004947662353516,-10040.4072265625,predicted
2007-08-26 08:01:52,8,26,22.0,10.347759246826172,45.9991340637207,-9598.1416015625,predicted
2007-08-26 16:01:23,8,26,22.0,10.347759246826172,45.9991340637207,-9598.1416015625,predicted
2007-08-26 20:00:54,8,26,21.0,10.341387748718262,46.00057601928711,-9725.1630859375,predicted
2007-08-27 12:02:58,8,27,25.0,10.361644744873047,45.99455642700195,-9315.9404296875,predicted
2007-08-28 04:01:12,8,28,20.0,10.323192596435547,46.00201416015625,-10066.048828125,predicted
2007-08-28 16:00:53,8,28,23.0,10.336691856384277,45.9976806640625,-9762.8955078125,predicted
2007-08-29 16:01:56,8,29,21.0,10.322243690490723,46.000492095947266,-10074.9404296875,predicted
2007-08-29 20:00:41,8,29,17.0,10.30533218383789,46.00617599487305,-10481.427734375,predicted
2007-08-30 04:00:55,8,30,20.0,10.312597274780273,46.00191879272461,-10287.939453125,predicted
2007-08-30 08:01:54,8,30,21.0,10.317073822021484,46.00044250488281,-10184.2294921875,predicted
2007-08-30 12:02:12,8,30,18.0,10.304924964904785,46.00482940673828,-10483.46875,predicted
2007-08-30 20:00:43,8,30,18.0,10.304924964904785,46.00482940673828,-10483.46875,predicted
2007-08-31 08:00:52,8,31,18.0,10.300289154052734,46.00473403930664,-10588.2021484375,predicted
2007-09-01 04:01:11,9,1,16.0,10.528938293457031,46.008277893066406,-6518.8515625,predicted
2007-09-03 12:02:20,9,3,21.0,10.538028717041016,46.00163650512695,-6316.02734375,predicted
2007-09-04 20:00:54,9,4,11.0,10.444488525390625,46.01583480834961,-8105.2763671875,predicted
2007-09-05 00:00:54,9,5,9.0,10.430208206176758,46.01740264892578,-8474.4033203125,predicted
2007-09-05 16:00:43,9,5,13.0,10.440718650817871,46.01361846923828,-8156.6572265625,predicted
2007-09-07 08:01:48,9,7,22.0,10.4961576461792,46.000816345214844,-7044.9658203125,predicted
2007-09-07 20:00:50,9,7,15.0,10.429704666137695,46.01119613647461,-8335.744140625,predicted
2007-09-08 00:00:47,9,8,13.0,10.394259452819824,46.01377487182617,-8970.7998046875,predicted
2007-09-08 04:01:23,9,8,14.0,10.403298377990723,46.0125617980957,-8806.9267578125,predicted
2007-09-08 12:03:04,9,8,22.0,10.481598854064941,46.00102615356445,-7301.224609375,predicted
2007-09-08 16:03:04,9,8,21.0,10.471473693847656,46.002593994140625,-7492.3857421875,predicted
2007-09-09 04:00:50,9,9,16.0,10.407491683959961,46.01010513305664,-8715.90234375,predicted
2007-09-09 12:02:30,9,9,23.0,10.4767484664917,45.99969482421875,-7375.65234375,predicted
2007-09-09 20:00:53,9,9,20.0,10.44469165802002,46.00444030761719,-7974.8046875,predicted
2007-09-10 08:03:09,9,10,22.0,10.452665328979492,46.001461029052734,-7817.3408203125,predicted
2007-09-10 16:00:56,9,10,19.0,10.421618461608887,46.006019592285156,-8408.9423828125,predicted
2007-09-11 00:00:53,9,11,17.0,10.39028549194336,46.00885009765625,-9020.6416015625,predicted
2007-09-12 04:00:54,9,12,12.0,10.334535598754883,46.0150260925293,-10056.318359375,predicted
2007-09-12 08:03:10,9,12,21.0,10.421051025390625,46.002986907958984,-8411.5595703125,predicted
2007-09-12 12:03:03,9,12,22.0,10.431622505187988,46.00148010253906,-8211.1201171875,predicted
2007-09-13 08:01:51,9,13,19.0,10.387653350830078,46.00601577758789,-9043.8681640625,predicted
2007-09-14 08:02:41,9,14,22.0,10.40886402130127,46.00147247314453,-8624.4052734375,predicted
2007-09-15 00:00:41,9,15,15.0,10.317547798156738,46.011512756347656,-10239.8720703125,predicted
2007-09-16 00:00:54,9,16,16.0,10.316049575805664,46.01023864746094,-10255.7978515625,predicted
2007-09-16 12:03:08,9,16,21.0,10.372917175292969,46.003116607666016,-9243.947265625,predicted
2007-09-16 20:00:54,9,16,21.0,10.372917175292969,46.003116607666016,-9243.947265625,predicted
2007-09-18 16:01:12,9,18,13.0,10.2788724899292,46.01387023925781,-10934.96875,predicted
2007-09-19 00:00:54,9,19,9.0,10.268488883972168,46.01779556274414,-11309.2578125,predicted
2007-09-19 04:00:53,9,19,11.0,10.267681121826172,46.01591873168945,-11209.220703125,predicted
2007-09-20 00:01:24,9,20,11.0,10.259330749511719,46.01593780517578,-11355.2392578125,predicted
2007-09-20 08:01:23,9,20,18.0,10.293893814086914,46.00762939453125,-10591.8427734375,predicted
2007-09-20 12:01:47,9,20,20.0,10.310450553894043,46.00492477416992,-10290.0400390625,predicted
2007-09-20 20:00:54,9,20,16.0,10.279033660888672,46.01015853881836,-10854.25390625,predicted
2007-09-21 00:01:11,9,21,11.0,10.25278091430664,46.01593017578125,-11477.2099609375,predicted
2007-09-21 12:02:41,9,21,19.0,10.29286003112793,46.006290435791016,-10590.7216796875,predicted
2007-09-21 20:00:53,9,21,14.0,10.257855415344238,46.01262283325195,-11257.25390625,predicted
2007-09-22 08:02:15,9,22,22.0,10.305401802062988,46.002052307128906,-10330.263671875,predicted
2007-09-22 12:01:42,9,22,22.0,10.305401802062988,46.002052307128906,-10330.263671875,predicted
2007-09-23 12:02:53,9,23,22.0,10.29508113861084,46.00209045410156,-10503.00390625,predicted
2007-09-23 16:03:09,9,23,19.0,10.275331497192383,46.00625991821289,-10874.9482421875,predicted
2007-09-23 20:00:54,9,23,15.0,10.247138023376465,46.0113639831543,-11409.2548828125,predicted
2007-09-24 16:00:47,9,24,21.0,10.2791748046875,46.00349807739258,-10779.8935546875,predicted
2007-09-25 04:01:11,9,25,17.0,10.245027542114258,46.00886154174805,-11400.44140625,predicted
2007-09-26 00:00:50,9,26,13.0,10.226486206054688,46.01361846923828,-11879.8251953125,predicted
2007-09-26 04:00:56,9,26,15.0,10.228320121765137,46.011260986328125,-11763.0263671875,predicted
2007-09-26 16:01:17,9,26,15.0,10.228320121765137,46.011260986328125,-11763.0263671875,predicted
2007-09-26 20:00:54,9,26,14.0,10.225813865661621,46.012393951416016,-11843.3076171875,predicted
2007-09-27 00:01:12,9,27,12.0,10.231255531311035,46.014408111572266,-11870.7216796875,predicted
2007-09-27 04:00:26,9,27,10.0,10.258397102355957,46.01564407348633,-11531.212890625,predicted
2007-09-27 12:01:23,9,27,12.0,10.231255531311035,46.014408111572266,-11870.7216796875,predicted
2007-09-27 20:01:50,9,27,10.0,10.258397102355957,46.01564407348633,-11531.212890625,predicted
2007-09-28 16:01:12,9,28,15.0,10.218631744384766,46.01113510131836,-11972.443359375,predicted
2007-09-28 20:00:49,9,28,10.0,10.263526916503906,46.015316009521484,-11459.201171875,predicted
2007-09-29 08:01:51,9,29,18.0,10.223255157470703,46.00763702392578,-11782.24609375,predicted
2007-09-29 12:02:15,9,29,18.0,10.223255157470703,46.00763702392578,-11782.24609375,predicted
2007-09-29 16:01:14,9,29,15.0,10.21432113647461,46.01108932495117,-12066.158203125,predicted
2007-09-30 08:01:52,9,30,18.0,10.217546463012695,46.007606506347656,-11894.0859375,predicted
2007-09-30 16:00:44,9,30,18.0,10.217546463012695,46.007606506347656,-11894.0859375,predicted
2007-09-30 20:01:52,9,30,16.0,10.21166706085205,46.009918212890625,-12089.236328125,predicted
2007-10-01 12:03:04,10,1,20.0,10.484079360961914,46.00518798828125,-7175.078125,predicted
2007-10-01 16:00:53,10,1,23.0,10.50313663482666,46.00102615356445,-6825.146484375,predicted
2007-10-02 00:00:47,10,2,13.0,10.416647911071777,46.015289306640625,-8453.6943359375,predicted
2007-10-02 04:00:53,10,2,13.0,10.416647911071777,46.015289306640625,-8453.6943359375,predicted
2007-10-04 08:01:12,10,4,20.0,10.440855979919434,46.006099700927734,-7937.298828125,predicted
2007-10-04 16:01:54,10,4,22.0,10.456933975219727,46.003173828125,-7633.263671875,predicted
2007-10-05 08:03:09,10,5,20.0,10.427603721618652,46.00630569458008,-8179.6396484375,predicted
2007-10-05 20:00:53,10,5,19.0,10.418251991271973,46.00788497924805,-8367.947265625,predicted
2007-10-06 08:01:53,10,6,22.0,10.432232856750488,46.00349807739258,-8079.361328125,predicted
2007-10-06 12:00:53,10,6,16.0,10.375564575195312,46.012393951416016,-9181.314453125,predicted
2007-10-07 00:00:54,10,7,16.0,10.3621187210083,46.01250457763672,-9432.4833984375,predicted
2007-10-07 04:00:54,10,7,15.0,10.351445198059082,46.0137939453125,-9630.76953125,predicted
2007-10-07 12:01:51,10,7,19.0,10.39017105102539,46.00830841064453,-8876.7685546875,predicted
2007-10-07 20:01:50,10,7,11.0,10.334450721740723,46.017921447753906,-10057.2099609375,predicted
2007-10-08 08:02:48,10,8,17.0,10.35661506652832,46.01122283935547,-9515.7880859375,predicted
2007-10-09 16:01:18,10,9,19.0,10.359121322631836,46.00862121582031,-9432.833984375,predicted
2007-10-09 20:00:56,10,9,16.0,10.330286026000977,46.01261520385742,-9986.970703125,predicted
2007-10-10 20:01:17,10,10,12.0,10.290423393249512,46.01713180541992,-10803.5849609375,predicted
2007-10-12 08:02:54,10,12,16.0,10.288103103637695,46.01259231567383,-10721.2255859375,predicted
2007-10-12 12:02:48,10,12,22.0,10.347138404846191,46.00458526611328,-9607.50390625,predicted
2007-10-13 00:01:17,10,13,15.0,10.266478538513184,46.01388168334961,-11108.4111328125,predicted
2007-10-13 04:00:49,10,13,12.0,10.2528657913208,46.01713562011719,-11461.2138671875,predicted
2007-10-13 08:02:09,10,13,20.0,10.316231727600098,46.007450103759766,-10208.92578125,predicted
2007-10-13 12:01:18,10,13,23.0,10.347434043884277,46.00304412841797,-9599.4697265625,predicted
2007-10-13 20:00:50,10,13,10.0,10.249324798583984,46.01908493041992,-11614.2099609375,predicted
2007-10-15 12:02:53,10,15,22.0,10.313653945922852,46.00460433959961,-10231.494140625,predicted
2007-10-15 16:00:56,10,15,15.0,10.24005126953125,46.014060974121094,-11565.4501953125,predicted
2007-10-15 20:00:56,10,15,10.0,10.22933292388916,46.01918411254883,-11968.318359375,predicted
2007-10-16 00:00:42,10,16,9.0,10.222403526306152,46.02000045776367,-12135.8173828125,predicted
2007-10-18 00:00:48,10,18,13.0,10.205055236816406,46.016117095947266,-12201.998046875,predicted
2007-10-18 16:01:18,10,18,10.0,10.20479965209961,46.019065856933594,-12368.462890625,predicted
2007-10-19 00:01:48,10,19,9.0,10.196527481079102,46.01987838745117,-12555.806640625,predicted
2007-10-19 16:02:55,10,19,11.0,10.196025848388672,46.01813507080078,-12463.076171875,predicted
2007-10-20 12:01:55,10,20,11.0,10.1876220703125,46.01810073852539,-12604.701171875,predicted
2007-10-21 20:01:15,10,21,10.0,10.180293083190918,46.018943786621094,-12784.63671875,predicted
2007-10-23 08:02:45,10,23,16.0,10.172688484191895,46.01262283325195,-12639.0009765625,predicted
2007-10-23 20:00:49,10,23,9.0,10.179462432861328,46.0193977355957,-12868.7421875,predicted
2007-10-24 16:03:03,10,24,13.0,10.15708065032959,46.01605987548828,-13027.08984375,predicted
2007-10-25 04:01:52,10,25,13.0,10.151288032531738,46.01603698730469,-13138.3857421875,predicted
2007-10-25 08:01:46,10,25,17.0,10.162184715270996,46.01138687133789,-12787.8740234375,predicted
2007-10-25 12:01:51,10,25,18.0,10.168866157531738,46.01015090942383,-12646.31640625,predicted
2007-10-26 00:02:23,10,26,17.0,10.154070854187012,46.01137924194336,-12928.1455078125,predicted
2007-10-26 08:01:52,10,26,15.0,10.145981788635254,46.01377868652344,-13133.6689453125,predicted
2007-10-26 20:02:23,10,26,16.0,10.149306297302246,46.0125846862793,-13046.2353515625,predicted
2007-10-27 04:02:14,10,27,17.0,10.147809982299805,46.0113525390625,-13046.1845703125,predicted
2007-10-29 12:01:23,10,29,18.0,10.140018463134766,46.01008605957031,-13162.341796875,predicted
2007-10-30 16:01:51,10,30,12.0,10.154464721679688,46.016082763671875,-13231.3984375,predicted
2007-10-31 00:01:57,10,31,12.0,10.159205436706543,46.01579284667969,-13173.5947265625,predicted
2007-11-01 16:01:11,11,1,16.0,10.37941837310791,46.01354217529297,-8980.357421875,predicted
2007-11-02 04:00:54,11,2,11.0,10.347862243652344,46.01948165893555,-9723.1435546875,predicted
2007-11-02 08:02:53,11,2,14.0,10.35048770904541,46.01650619506836,-9518.6552734375,predicted
2007-11-03 08:01:23,11,3,15.0,10.341047286987305,46.015480041503906,-9675.7509765625,predicted
2007-11-03 16:01:23,11,3,12.0,10.332303047180176,46.018829345703125,-9950.2861328125,predicted
2007-11-04 12:00:56,11,4,18.0,10.348166465759277,46.011775970458984,-9537.2314453125,predicted
2007-11-04 16:00:44,11,4,13.0,10.315574645996094,46.01814270019531,-10193.685546875,predicted
2007-11-04 20:01:12,11,4,8.0,10.332305908203125,46.0211067199707,-10132.380859375,predicted
2007-11-05 04:00:47,11,5,8.0,10.317298889160156,46.02115249633789,-10404.6953125,predicted
2007-11-05 08:01:46,11,5,15.0,10.308918952941895,46.015987396240234,-10272.1962890625,predicted
2007-11-05 16:01:53,11,5,10.0,10.307273864746094,46.02019119262695,-10501.74609375,predicted
2007-11-06 12:01:36,11,6,15.0,10.292564392089844,46.016197204589844,-10581.0888671875,predicted
2007-11-07 00:01:11,11,7,5.0,10.319733619689941,46.02178192138672,-10484.14453125,predicted
2007-11-07 04:00:56,11,7,6.0,10.307251930236816,46.021732330322266,-10673.1005859375,predicted
2007-11-07 12:00:54,11,7,16.0,10.28424072265625,46.01505661010742,-10718.89453125,predicted
2007-11-07 16:01:18,11,7,9.0,10.278443336486816,46.02088928222656,-11079.16796875,predicted
2007-11-07 20:00:53,11,7,7.0,10.294927597045898,46.02168273925781,-10872.1826171875,predicted
2007-11-08 08:01:11,11,8,11.0,10.256065368652344,46.019771575927734,-11402.3359375,predicted
2007-11-08 16:00:54,11,8,10.0,10.258420944213867,46.02045440673828,-11407.2236328125,predicted
2007-11-09 08:01:25,11,9,14.0,10.24181842803955,46.017459869384766,-11525.9580078125,predicted
2007-11-10 04:01:11,11,10,2.0,10.322214126586914,46.02192306518555,-10547.3466796875,predicted
2007-11-10 08:02:48,11,10,8.0,10.238998413085938,46.021705627441406,-11853.7041015625,predicted
2007-11-10 16:00:53,11,10,6.0,10.264512062072754,46.02207946777344,-11461.4501953125,predicted
2007-11-11 00:00:55,11,11,7.0,10.236329078674316,46.022071838378906,-11933.8984375,predicted
2007-11-11 12:00:53,11,11,13.0,10.211755752563477,46.018287658691406,-12113.599609375,predicted
2007-11-11 16:01:24,11,11,11.0,10.211750030517578,46.01995086669922,-12209.0283203125,predicted
2007-11-12 04:00:55,11,12,6.0,10.234662055969238,46.02237319946289,-11986.8203125,predicted
2007-11-12 12:01:31,11,12,12.0,10.198451042175293,46.01915740966797,-12399.1474609375,predicted
2007-11-13 00:00:47,11,13,1.0,10.29171371459961,46.0224494934082,-11057.947265625,predicted
2007-11-13 04:00:56,11,13,-2.0,10.35900592803955,46.021812438964844,-9933.0234375,predicted
2007-11-13 08:01:23,11,13,3.0,10.259154319763184,46.02263641357422,-11614.40234375,predicted
2007-11-14 00:01:17,11,14,5.0,10.217777252197266,46.022804260253906,-12304.431640625,predicted
2007-11-14 16:01:42,11,14,4.0,10.23049259185791,46.02285385131836,-12101.5390625,predicted
2007-11-15 00:00:55,11,15,1.0,10.271892547607422,46.02271270751953,-11403.8271484375,predicted
2007-11-15 08:01:54,11,15,4.0,10.214749336242676,46.02307891845703,-12376.0029296875,predicted
2007-11-17 20:01:23,11,17,4.0,10.19093132019043,46.02329635620117,-12785.126953125,predicted
2007-11-18 04:02:07,11,18,4.0,10.186495780944824,46.02322769165039,-12866.6494140625,predicted
2007-11-18 08:01:56,11,18,7.0,10.149701118469238,46.02268600463867,-13431.13671875,predicted
2007-11-18 20:01:24,11,18,2.0,10.229278564453125,46.023006439208984,-12156.1025390625,predicted
2007-11-19 00:00:55,11,19,6.0,10.151143074035645,46.022926330566406,-13437.0712890625,predicted
2007-11-19 04:01:41,11,19,2.0,10.22463607788086,46.02299118041992,-12247.201171875,predicted
2007-11-20 00:00:54,11,20,3.0,10.200479507446289,46.02299118041992,-12659.2802734375,predicted
2007-11-20 20:00:56,11,20,6.0,10.147665023803711,46.0228157043457,-13505.55078125,predicted
2007-11-21 12:01:42,11,21,16.0,10.111083984375,46.01522445678711,-13694.9345703125,predicted
2007-11-21 16:01:17,11,21,8.0,10.121377944946289,46.02208709716797,-13885.2919921875,predicted
2007-11-22 16:01:41,11,22,10.0,10.101344108581543,46.020957946777344,-14152.3525390625,predicted
2007-11-22 20:01:41,11,22,6.0,10.148159980773926,46.022361755371094,-13501.83203125,predicted
2007-11-23 08:01:11,11,23,9.0,10.104528427124023,46.02138137817383,-14145.1162109375,predicted
2007-11-24 00:01:49,11,24,10.0,10.092461585998535,46.02073669433594,-14318.537109375,predicted
2007-11-25 00:01:17,11,25,10.0,10.090096473693848,46.02058029174805,-14365.4892578125,predicted
2007-11-25 12:00:54,11,25,16.0,10.077527046203613,46.01512908935547,-14246.0009765625,predicted
2007-11-25 16:01:51,11,25,12.0,10.078288078308105,46.01906967163086,-14451.197265625,predicted
2007-11-27 00:00:50,11,27,2.0,10.25314998626709,46.02093505859375,-11916.802734375,predicted
2007-11-27 04:01:18,11,27,4.0,10.205127716064453,46.020877838134766,-12634.0595703125,predicted
2007-11-27 16:01:12,11,27,5.0,10.1818208694458,46.020877838134766,-12988.7236328125,predicted
2007-11-27 20:01:15,11,27,3.0,10.229357719421387,46.020896911621094,-12271.2705078125,predicted
2007-11-28 20:01:41,11,28,3.0,10.236080169677734,46.0205192565918,-12174.140625,predicted
2007-11-29 04:01:23,11,29,4.0,10.218954086303711,46.02010726928711,-12432.6884765625,predicted
2007-11-30 20:01:23,11,30,8.0,10.137096405029297,46.01962661743164,-13682.271484375,predicted
2007-12-01 04:01:23,12,1,6.0,10.300044059753418,46.02370834350586,-10683.892578125,predicted
2007-12-01 12:01:25,12,1,9.0,10.294791221618652,46.02242660522461,-10680.5166015625,predicted
2007-12-01 20:01:11,12,1,9.0,10.294791221618652,46.02242660522461,-10680.5166015625,predicted
2007-12-02 16:01:41,12,2,9.0,10.287484169006348,46.02238082885742,-10824.470703125,predicted
2007-12-02 20:00:55,12,2,7.0,10.290962219238281,46.023277282714844,-10814.80859375,predicted
2007-12-03 00:00:54,12,3,5.0,10.292853355407715,46.02377700805664,-10863.2626953125,predicted
